,timestamp,vm_id,min cpu,max cpu,avg cpu
421,130200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5016886698830539,8.089144224053703,1.9479520241364807
422,130500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4582923179161282,2.177958728912444,0.7889844215289896
423,130800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5140332264393546,1.9229120436627003,0.7672129153172857
424,131100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5447822527402473,1.0932079351308075,0.7362583901484665
425,131400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4733979887344982,1.9622737027166832,0.7717908435701379
426,131700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.515303317166767,1.0936036846427728,0.7009277936062852
427,132000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5477339567561865,2.0021788246538006,0.7887841135255136
428,132300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5095525891437034,0.9918304638430828,0.6933424302814778
429,132600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4985294996676626,1.5148095253817373,0.7587321875176782
430,132900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4760593504276142,1.0600529020935778,0.7421672636442409
431,133200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4962918658349608,1.6058452646783918,0.7923588292557134
432,133500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5120883804799972,30.233280380181128,2.876156836044251
433,133800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5261826247095138,17.460433710418318,3.100079389228155
434,134100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5116139215414932,33.11672667788774,2.4880399491590026
435,134400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5402980602611651,1.5619431987734171,0.8100820096349352
436,134700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4899241560434192,1.1009719410877976,0.7583388997784392
437,135000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4753237210182918,1.6399369712198082,0.7932844613938983
438,135300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5140539512485096,1.0473893067608444,0.7222078951687568
439,135600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4972061766243213,1.687512212399099,0.8205764440843186
440,135900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4956762697363297,1.0479271705819622,0.7070819445690372
441,136200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4589805598965606,2.1254308988596686,0.7660447505758159
442,136500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5359902487863911,1.1430665733533798,0.7802344626518387
443,136800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.503895953908614,2.234614747427881,0.8524833082828928
444,137100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4875547751318637,1.0596518255091545,0.7003464481741137
445,137400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5670113717742645,9.474025093959252,1.4669904964541889
446,137700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4886027078103017,2.3318982271319144,0.8203883264070525
447,138000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4499108671851511,2.100871377849224,0.790258429167416
448,138300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4843358835056791,1.0720383255344272,0.7430566293415267
449,138600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5290776384482317,2.315907660594011,0.7780617604341264
450,138900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4629956048124253,1.075976689076937,0.6959879240264343
451,139200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5435689420375022,1.6747076421985625,0.8102930464189094
452,139500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4744778415583233,1.1414309818895494,0.7175142141529459
453,139800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5527705754778771,1.7401561554524758,0.7762032832248152
454,140100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5303535102518242,1.0475038949742048,0.754075702844103
455,140400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5411647589436949,1.7113088540431511,0.8080002645256382
456,140700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4745305390864256,1.0194759331221084,0.7066996883341145
457,141000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4318481156670352,9.228443467358268,1.4229659091388496
458,141300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4862211862375832,2.519758596111291,0.7898307410458928
459,141600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5106242007120839,1.9002848068223703,0.7796035372325919
460,141900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5389461361480921,1.06281930715716,0.7510318522777572
461,142200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5120772085331707,1.4659545639364673,0.7999685441180194
462,142500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4669079767753481,1.0981151557578706,0.7198271354416804
463,142800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.557858577216245,1.7746088763305436,0.8250834901389662
464,143100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5322911361651542,1.099783233460233,0.7191624925772783
465,143400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4766016018798476,2.186107126646773,0.7729602915433762
466,143700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4791401895973498,1.0279828482474933,0.756511464202243
467,144000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5255329587168681,1.626802204761196,0.8108942995743805
468,144300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4920879655077953,1.3740414965820498,0.7311881622787509
469,144600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4813984826064512,6.912775539997525,1.3154130015776755
470,144900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4977368438332929,2.0286272738646853,0.7881332324368538
471,145200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4876642975224338,1.8772425831971613,0.7884536398601568
472,145500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5179963123180853,1.0889064874017556,0.7483827866716743
473,145800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5089592241061855,1.6573292328542637,0.8039689540856954
474,146100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5183296637724685,1.0526909757536074,0.7268257852575895
475,146400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4584966693158212,1.6266094844363632,0.8028663186342397
476,146700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.485025668344984,1.2426357216463968,0.7065383855969238
477,147000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.504452999673916,2.0660164158230554,0.7744590230767909
478,147300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5304417319940901,1.1214795711836996,0.7490405492826883
479,147600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5405324016692068,1.8187838390442057,0.805598062414367
480,147900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5052358327612727,0.9200763968486396,0.707136555266429
481,148200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5258557654136699,2.0552425876225917,0.8983720923217314
482,148500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5183779969306637,10.705639436008864,1.2502171180516284
483,148800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4873809291443941,1.245361261536721,0.7878815563862552
484,149100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5254569380950801,1.149286794681576,0.7582125975720874
485,149400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4782801445281304,1.8991756329730267,0.7857274635862059
486,149700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.491362519302174,1.1780700803609,0.7277787029497675
487,150000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4540118203382893,2.1194512954316718,0.824878353019297
488,150300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4799406364592364,0.9342952275741736,0.7041237128841715
489,150600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4730322477459816,1.9200475915050323,0.7686171592120082
490,150900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4782246835705206,0.9961056546964816,0.7462472649747368
491,151200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4979318806159279,2.2783574095734243,0.8107901751922691
492,151500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4722832292522505,1.0621948776800814,0.7134331548209674
493,151800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4917235387615206,1.8847162726416795,0.8230316623276482
494,152100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5017532348073621,9.493768904459156,1.3076343970383912
495,152400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4582605576372362,1.5365878816385201,0.785847350513677
496,152700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4842980232523553,1.0940962153743343,0.7513963563709696
497,153000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4801259807910544,1.9961670515850627,0.780397423969915
498,153300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4984106262746685,1.0876295566625171,0.7055886902660496
499,153600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4914878380560065,2.178352484901828,0.8048860659537763
500,153900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4946352216439905,1.1026735601535886,0.7169274999111809
501,154200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4714934043356452,2.031466405088149,0.7738915938122733
502,154500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5231290697008385,1.1743498935839147,0.7680369950238126
503,154800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5243038492604016,2.246045390410296,0.8068858989773094
504,155100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4982162879362898,1.0405265084253197,0.7144334704712336
505,155400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4604111144761586,1.7640941576287168,0.8289933820353637
506,155700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5233187249887304,6.7888429989782795,1.3052421030337025
507,156000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4782166771708112,1.7158951650517809,0.7844752806177085
508,156300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4903896330079926,1.026207730113006,0.7573130199260506
509,156600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4678372830954742,1.539646275012822,0.7779868526370534
510,156900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.477309536082063,1.0838077111762798,0.7209406589865195
511,157200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4779554275977084,2.1500546286289555,0.8198789417012814
512,157500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5155503830547405,0.9821403051858836,0.7268356098017222
513,157800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4879881755559891,1.8518582239572272,0.7730165256868842
514,158100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5081487506563184,1.0535456469222393,0.7612809527784643
515,158400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.499614689553838,1.5587237662364584,0.8167491529611735
516,158700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4295764489180455,1.0825722057140612,0.713562471863508
517,159000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4747796544526487,2.361553327525224,0.8004385524676446
518,159300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5157826663539858,8.460081222608654,1.3519334521771038
519,159600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4866838024679482,2.1327740284896346,0.7740247011597406
520,159900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5830171305318336,1.0121813220244498,0.7608035295269082
521,160200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.44462957181684576,2.1435269724806902,0.7896195421603066
522,160500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5097994562212089,1.0136394859482665,0.7204588131786727
523,160800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4861258839921414,2.130089794395247,0.8150491776747242
524,161100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5356942248164752,1.0365472265428035,0.7201554550262778
525,161400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4268556918963181,1.6988369633094538,0.7747723975630915
526,161700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5097412335168894,1.322001673250245,0.8216675226631128
527,162000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5064901116017159,2.0067690936488,0.874981084543834
528,162300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4826462071391903,8.098344731019726,1.1450645324288051
529,162600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5159853779672149,17.265410281632942,3.1242985553915648
530,162900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.49145964857828706,23.428051822147335,3.4890182891669768
531,163200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4831726504055276,1.969933708348718,0.8236214640642506
532,163500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4785666804794376,1.3081043150466585,0.857970173030448
533,163800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4679632579754798,1.88028392244829,0.843965858820303
534,164100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5099119341228605,14.502129936556509,1.5161511422978486
535,164400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5412185827969154,2.6072337809134716,0.8799551165814086
536,164700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4940285201636547,1.1606558609120023,0.7513144272823538
537,165000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5424903643296852,11.086033820426424,1.1551491994168266
538,165300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5155520836743159,1.176494244169355,0.780201912757795
539,165600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4797708422533317,1.89478950980017,0.8227534676768237
540,165900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5147168016361982,1.1332419075648554,0.7282185946566243
541,166200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.532797413675873,1.92498097291478,0.8165317669147968
542,166500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5228370636167551,7.721682375982055,1.418963629508018
543,166800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4891430848999916,1.8598404934354291,0.8039385241498016
544,167100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5266642577183346,1.1188280823822099,0.7834583423483867
545,167400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.513151175793693,2.455817765439668,0.8039688423782366
546,167700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4995523426235132,1.1090326473093608,0.7414970202099866
547,168000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5593342436310912,1.8710981566943192,0.8211576606122658
548,168300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.44517526102333227,0.9880666248533166,0.7237776552312957
549,168600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.455545826760229,2.017723583342713,0.782933806396431
550,168900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5039723624416408,1.2005617818839958,0.7624730131009485
551,169200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4678724383837755,2.171707705291691,0.8074482005895862
552,169500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5012418973815657,0.9424484593773736,0.731197060436631
553,169800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.48777664633336404,1.922741369536463,0.8483361090826834
554,170100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5203988845532068,8.721577204082156,1.404461688131852
555,170400,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.41145535134397143,1.8899513837626447,0.7997429878851458
556,170700,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5450154685827858,1.138502136490195,0.7848854248793946
557,171000,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4841096143387798,1.8642346405725883,0.7909022347528666
558,171300,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4763360150414067,1.1049972977646312,0.7339404666367075
559,171600,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5092735271975208,1.826190557073479,0.8209044807203757
560,171900,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4977877801454352,1.0817859339573224,0.7277848456591862
561,172200,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5023383045158618,1.7338385105758514,0.7812937816142099
562,172500,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.4809613521530674,1.0833070968449996,0.7687476638433763
563,172800,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5123231898163088,2.3592721630710245,0.821289240893671
564,173100,7t7XCT30fgPbOefx67mQYZXTkOgOxWNZlSB3Y1/xzZfj/h2sd6R8OTlCBt/Jz2Sx,0.5437405593101262,1.0791533672541005,0.731255956169508
