,timestamp,vm_id,min cpu,max cpu,avg cpu
3828,1159200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1956258493153755,42.223864182245045,11.004737250114786
3829,1159500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,6.2855629310128505,38.454633310687434,17.819062914339476
3830,1159800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.4443034256825893,35.343535987888664,14.191285477885396
3831,1160100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.2939227752753655,36.82024766525716,15.263528280860674
3832,1160400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0844912085819187,28.45909806898388,11.217857868882945
3833,1160700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.9860903126402767,38.0869243410759,16.01389417509052
3834,1161000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.580492182301088,32.00721741330137,12.11536358641226
3835,1161300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,6.603565646050743,29.12905076943413,16.69341557322171
3836,1161600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.057429913297618,37.61557507364244,16.003199671578216
3837,1161900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.5883455363035965,39.06212512135641,14.328321414111445
3838,1162200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0199824977683871,29.29055698262989,10.30034938186667
3839,1162500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9508942545649076,46.258182486976175,16.183203121862523
3840,1162800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.7523473062198063,39.874905580933685,13.905076947770882
3841,1163100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.635099969176374,45.05890253971916,17.766274888813424
3842,1163400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,4.362089136125587,32.40810351366489,13.595564355859151
3843,1163700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.2156509197692165,32.13719051857249,14.074193549797425
3844,1164000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.9643033650329056,28.69626561373461,10.401225676261054
3845,1164300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.716721124462704,36.27333446212843,13.326772844986744
3846,1164600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.9846113264243663,28.113508463906037,10.90882460034228
3847,1164900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.9696776804096927,26.48147736460771,11.484566747936483
3848,1165200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.428334809873272,33.53314258836754,11.846156065790804
3849,1165500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0309725450999303,30.879699549370848,8.43156789281054
3850,1165800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.630092879616881,25.258202171529305,11.33781210877609
3851,1166100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.4862300174458905,30.028088902496545,12.315111950261205
3852,1166400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.1871634460246407,32.59359253764753,11.124974588031966
3853,1166700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.058641506147894,22.7638608862426,8.35305187378148
3854,1167000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.198823399253595,24.495406327283494,11.874828776050329
3855,1167300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.8979737640175327,25.817649522586017,9.794003699605874
3856,1167600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.046030249802818,32.48559622621202,11.399309256272463
3857,1167900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.5620219103643715,23.70066415210931,9.50572237232738
3858,1168200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.460073640157488,28.638838770000145,14.29118812267196
3859,1168500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.033271820156688,26.251914468965182,11.0875612911755
3860,1168800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0327167652017313,21.274345021897005,7.383485334598547
3861,1169100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.9586627090864115,26.271826697931548,8.396820156409648
3862,1169400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.231799341470321,32.42849710445084,14.296701916283649
3863,1169700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.6284800825778687,23.312030758635768,7.802540215340443
3864,1170000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.1424982196319244,16.652414339300737,7.30863987860924
3865,1170300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.5988830857345433,18.364077865061283,5.0456112810607054
3866,1170600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1834222881524008,9.322823830452574,2.893335708685614
3867,1170900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1236689851049424,7.6343556701908355,1.9708498786148252
3868,1171200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1074524528630594,1.6089623239126043,1.3335611992116028
3869,1171500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1262048461940426,8.432685420749573,1.9547407105997656
3870,1171800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1035518222491467,9.272433740887822,2.066023584256293
3871,1172100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0531405054381682,1.5857579593382718,1.30526349632194
3872,1172400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0530129052594317,7.821127374615752,2.004134298108479
3873,1172700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.092626320494714,16.507953165295383,2.982746314230839
3874,1173000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1284056823224011,14.893803911271828,3.7165401996898
3875,1173300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1122906647601951,2.331828384581172,1.32035954869705
3876,1173600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1054259314090202,1.731158389256229,1.3075897524154358
3877,1173900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0552679408023815,1.9256812213353425,1.37477638868879
3878,1174200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.01551917748108,1.7497927309566483,1.3171549828125728
3879,1174500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0693035951433287,1.7701720577918316,1.3407496854858634
3880,1174800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0441116038359284,1.5507244986945914,1.3258688733894473
3881,1175100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.030493322537286,4.109768883146702,1.5312907641209172
3882,1175400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0435986784775384,8.542202656714561,2.040491229303827
3883,1175700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0427039777653242,12.179741736461857,3.404997928277105
3884,1176000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.3118219948073166,17.22870059490208,7.772231835858574
3885,1176300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.5128813647586998,11.951373643954264,5.184044625206175
3886,1176600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.4455843113762352,17.376132408050974,6.561031108924208
3887,1176900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.62685801471701,31.634262470605005,13.344687963542231
3888,1177200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.4355418365798767,41.05032098462002,15.612022385147874
3889,1177500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0230732443159,23.08181651520825,8.446929734453871
3890,1177800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1757824223050726,45.88342723756475,20.114063017320717
3891,1178100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0412788998497644,44.367445881397686,11.468744156640753
3892,1178400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.68910141382075,46.59445856660802,19.510337227272657
3893,1178700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.541152921808294,46.929801294201035,20.46275644441869
3894,1179000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.45727147150766,34.34986871025467,12.409536907017348
3895,1179300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.9855931658833992,37.385061542933975,16.166508061942935
3896,1179600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.289772697118424,31.152478126056735,13.522403962659777
3897,1179900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0908549351268564,23.23560747478472,5.871156138284489
3898,1180200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.212166901452758,45.068295529290296,15.807073339580263
3899,1180500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.1243427781229505,35.03877139576672,7.535131050271457
3900,1180800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,4.570566166544455,44.73954316520072,20.67091873475457
3901,1181100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9448912996623976,32.14560615890554,6.629350971075901
3902,1181400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.483551547008012,24.881426285689106,9.30028516467956
3903,1181700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0948692566729044,16.918174260034586,5.610426578687809
3904,1182000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.5350148844610798,26.839994415083364,11.340058737383549
3905,1182300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.4883728927386146,51.16806803260568,19.36729084174935
3906,1182600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9941104310314988,38.258230856461786,8.440032233158814
3907,1182900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.427223304321441,35.90963797212475,11.118646719474334
3908,1183200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.235602263063671,34.55603479106302,13.028072878400238
3909,1183500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.3301422464823505,30.96646628357752,8.990450032407319
3910,1183800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.7261614364760147,26.312229249839085,9.760825183809162
3911,1184100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.01778264524966,17.787952946327188,6.111812963290471
3912,1184400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.213442159550137,31.89344940037916,12.07370273320733
3913,1184700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.117070812613718,32.61977313798332,16.29258314770768
3914,1185000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.7639499864554016,40.350317905719926,17.212275328415153
3915,1185300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.477330924553735,40.2816674069623,16.66846016350255
3916,1185600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,6.359341753321517,51.01252036336359,27.45959605746762
3917,1185900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.993428338544341,47.2254158175566,16.71137025080497
3918,1186200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,21.808006451836945,52.35968918970093,33.59809322073831
3919,1186500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0102124292651276,51.642815612635125,26.996728906918538
3920,1186800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0583517006409116,47.415981409477375,12.92468186679462
3921,1187100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,8.150975353567448,50.514355888123845,25.122863620419817
3922,1187400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9737632928032652,42.40938425764688,15.303907786864483
3923,1187700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,6.71758529839168,54.280082551865895,26.476432176499884
3924,1188000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9969404324079448,46.2102819711015,20.975316180274117
3925,1188300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0135309776195718,38.85995443198545,21.03388599722801
3926,1188600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,19.620729498107217,47.042051028129194,32.55494121951203
3927,1188900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0947333645884787,41.84332510795311,14.82100355619736
3928,1189200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,10.69847206419218,45.56620705736084,32.72001060034463
3929,1189500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.141122683765998,43.58859024897113,20.20309443560118
3930,1189800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9692936804046912,45.39263553822748,17.859864552221293
3931,1190100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.8564130236091403,35.87639570561147,16.764850090465252
3932,1190400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0693360883899756,45.59641419497548,14.916448494117354
3933,1190700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.4384756952507693,53.361221154265806,20.739053855723192
3934,1191000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,14.514422127194916,42.89443925702978,27.47338681917532
3935,1191300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.494296612073563,48.80807574758476,16.99159163135183
3936,1191600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0680298150270606,38.32467307615255,14.420911034243668
3937,1191900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.5703683678049956,50.308693567312886,27.808688925222395
3938,1192200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,7.461434487626157,45.91279424374636,24.72106087661248
3939,1192500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.371987159024183,47.8406415751406,31.169832744920985
3940,1192800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.2949646996618296,51.19741830932044,20.207194673492246
3941,1193100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0482026491116794,37.00359582400986,14.60355190616966
3942,1193400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0783225486354104,52.69214072434859,26.728009034588197
3943,1193700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.9005468527764804,44.88969025079709,22.88146502706776
3944,1194000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9977579328742624,57.80690735559719,13.317499668328624
3945,1194300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,10.952059719133816,47.07224318249583,25.797864435311578
3946,1194600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,4.031858547052127,44.500950553487115,25.91947287855037
3947,1194900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0179602047600438,50.534641808601954,19.97901379101969
3948,1195200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0520126196370685,49.02966646900032,14.105075811344133
3949,1195500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,0.9401098053395148,42.06698351160319,12.104989588564091
3950,1195800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0582652064050972,51.61790612607403,19.032581502637807
3951,1196100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,15.589662098481163,42.796877199039855,29.943059722769668
3952,1196400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.8802581436886703,41.34626591031477,22.53898464240956
3953,1196700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.933927545382084,42.79326998329595,20.920145996348666
3954,1197000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,4.430075375265303,48.440306655489934,29.879203632110787
3955,1197300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,13.062171855223632,47.946047243812735,30.994367565056205
3956,1197600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,11.066458590774372,46.027003989485486,27.316263959008275
3957,1197900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,10.370830538857554,50.24709898130604,24.236560732540603
3958,1198200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,13.063430380992816,47.23410496031197,29.10723012908793
3959,1198500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,4.709505800391396,41.5130723652776,23.12438136982677
3960,1198800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,5.114319947644636,45.96844755534028,23.94772274128748
3961,1199100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,4.665546511240144,51.2722933008994,26.367250451122292
3962,1199400,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0856583574351228,47.409790649642886,12.766553954319336
3963,1199700,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.6887570106672607,46.657516256963824,19.35744155482609
3964,1200000,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.8870223105634345,46.872040795210765,27.43887039452329
3965,1200300,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,2.6548090758032834,45.996787787892366,20.47010094950653
3966,1200600,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,4.793370232287342,49.95266225391486,26.67033746495632
3967,1200900,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,3.6066330505289823,47.59202328648125,32.25731989383992
3968,1201200,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0430562117837536,48.26088969163551,14.036777230221253
3969,1201500,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,9.155287304488944,47.73737523118864,31.4176661385504
3970,1201800,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,1.0063176095831845,50.48315119015179,16.65489444567708
3971,1202100,f8BtQHczrXFjnVxWl8Hqm1kH9UD/8nCvtXCLiFvVRvamqaxK0XRKUXz1ZOtcXQh6,16.933807904806628,56.50156049524956,33.94439480315727
