,timestamp,vm_id,min cpu,max cpu,avg cpu
3196,960300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9231436897335688,5.023784179594864,2.5046801945215686
3197,960600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9170227659708,2.7879229988248975,2.2255656277855937
3198,960900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.995576651213237,4.786492985130363,2.59465455162398
3199,961200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9240774633004287,2.9126946637285327,2.2686729153274467
3200,961500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.1411394374266206,6.27986372634644,4.2702820667649135
3201,961800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0367126969918976,5.544533128047364,2.6540141216109947
3202,962100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0471839711328395,16.187901825015366,3.978406853675771
3203,962400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0253974387679072,4.113280825834469,2.6109437956764365
3204,962700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8371514558292903,4.577355981203448,2.5431754810008167
3205,963000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9098426248282023,2.7628131576606845,2.2865917311540893
3206,963300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.925825745341442,4.9355137643781175,2.4777889179218766
3207,963600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9409633157130648,2.818180211647378,2.2642005367065288
3208,963900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.910141999016675,5.0161487643650595,2.4706460570135325
3209,964200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.827660605560824,2.6133383930971434,2.1849689068914846
3210,964500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9923943231468924,5.073464555445009,2.5633272393805497
3211,964800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.999193994913828,2.6312036913352665,2.2113917869688144
3212,965100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.793955962768904,4.891875785048921,2.4954697712925595
3213,965400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0800735842679305,6.017181154019593,4.384094819077443
3214,965700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9526681318533263,5.120505324951765,2.5151200587739124
3215,966000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9248528259468165,5.584706507737413,2.5658883344213614
3216,966300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9702067593168018,5.284497279827748,2.591765161243931
3217,966600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.945560057408016,3.0825930281521288,2.3602184759929163
3218,966900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.028362012992718,3.900729422832181,2.4061742813756597
3219,967200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.020609202592256,2.9099461297593163,2.3077236332616566
3220,967500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.020682703130513,4.719462774405464,2.575301230701952
3221,967800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8591340289276632,2.996932291688289,2.229636285377528
3222,968100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0363973022031034,4.815824704897038,2.6821287747602467
3223,968400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.911762077741613,2.639939126110334,2.230113866162001
3224,968700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8594022469108624,4.778597025726204,2.4763547296606285
3225,969000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8505351682078977,6.255573106245276,3.5953892939345287
3226,969300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9802329030731427,8.086470139110261,4.671370469452092
3227,969600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.825931921852893,4.965232873413488,2.5459499407067816
3228,969900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8486215786328088,4.727300825863553,2.576172653170331
3229,970200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9366341831717009,2.496245010308352,2.2232582438476496
3230,970500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0727401582695686,4.7394852788723725,2.485066505044439
3231,970800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9048644338069396,2.8127221443334154,2.2698071017540986
3232,971100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9452923084497609,4.786030809527157,2.4843613978020533
3233,971400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9082816447011808,2.495710602005315,2.227124899821576
3234,971700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0639447194283687,4.486706565408931,2.627615679269037
3235,972000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9127726782491143,2.602929585630203,2.271515104842228
3236,972300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8946719936624288,3.997889963637369,2.463302749066534
3237,972600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.916600314515792,2.750947400305983,2.2828953151419027
3238,972900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.051372582904348,7.8229163046081185,4.313409803770204
3239,973200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9467886661209648,7.677420998305528,4.2983923925039385
3240,973500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.1114142806074687,27.510447820138868,6.232518612576184
3241,973800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8715556138286904,2.8388888041766727,2.3439652587105804
3242,974100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9588772477418088,4.564399530879824,2.6031771425015657
3243,974400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9798471225964775,3.5482437392432407,2.4692075658118418
3244,974700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.172690813082587,4.680079025340762,2.592419558385723
3245,975000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.180364808850568,4.276501086546368,2.666446558279448
3246,975300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9989515773690745,4.829115349090619,2.8125679094213343
3247,975600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.972748712459138,5.06875746893513,2.6170297323592093
3248,975900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.066153501548325,14.146096636597559,4.043872655768829
3249,976200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.985249448186888,52.80982506698316,11.38778704805993
3250,976500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.127928826677164,3.8450898454537703,2.518181064342827
3251,976800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0317143523624788,10.361303156450532,5.113680979991639
3252,977100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.911546411797492,5.0387563275467455,2.602727153742152
3253,977400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.870257638793844,2.862671708810576,2.2995879695176327
3254,977700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9394469564667969,4.899605202072164,2.459457549119589
3255,978000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.905718718965712,2.790700650807927,2.2536010472056294
3256,978300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9089976275723393,5.048151819157679,2.4925086456321117
3257,978600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9142654202226312,2.5323136644371385,2.169890041367563
3258,978900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0275459945898464,4.992250457908978,2.631070894787329
3259,979200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9681543697660293,2.7798492326736275,2.2645736707269037
3260,979500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9041790301999555,5.0787429754468505,2.4883611991848986
3261,979800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.974022012447576,3.137080791832377,2.3016442518603597
3262,980100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9353557015296656,4.8821859439278,2.5200335231655613
3263,980400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.055420905773264,5.462774528186908,2.8283796288962018
3264,980700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.2308112744493696,6.562859119246251,4.786333672581232
3265,981000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.1043956840652824,2.9692201664352247,2.417738775148309
3266,981300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9902412722483245,4.677012830155596,2.504093394539984
3267,981600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9091694606137537,8.58230647736814,3.7005961555653646
3268,981900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,7.723461758429834,10.561043906277712,8.361686378765565
3269,982200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0333784284175964,10.20474974378802,3.3463701616915213
3270,982500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.005751748942644,4.879443757235893,2.6451143994476087
3271,982800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9008340132591568,2.778528927506447,2.266360492396068
3272,983100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8818716129428148,4.761204251591976,2.4659900517624496
3273,983400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.99539184878628,3.248420309659949,2.317829306852265
3274,983700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.85602706336186,4.96831302355475,2.516263462028185
3275,984000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9272708799897358,5.53501234243114,2.57341488821875
3276,984300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.991991515223155,8.185744399980752,4.183903897461144
3277,984600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.947078487189856,5.995276424484683,2.894956829811031
3278,984900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9299109097096687,4.828972560019125,2.454251560770976
3279,985200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8746949449863943,3.028980831457419,2.3018109692065014
3280,985500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9432202097554057,4.606345225648158,2.5101655732892545
3281,985800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9177041361898224,2.6571287222584306,2.2428357897280247
3282,986100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.950005505227538,4.7563132199800595,2.590740738187415
3283,986400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8699087399589167,2.5574167967021006,2.238816105433017
3284,986700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9120032219079333,5.03620518240248,2.4212134771599167
3285,987000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9688783449610112,2.896613552468567,2.278793687088979
3286,987300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.951692109254893,4.874410998936215,2.5016809428566
3287,987600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9193186020568644,5.684842615102785,2.5000770066024267
3288,987900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.00314096959936,5.023988950001884,2.5485232815664483
3289,988200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.170443640755799,5.932471173088308,4.648144406782231
3290,988500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9095108960529736,4.834171883199157,2.4676228794716017
3291,988800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.953646613238854,2.7226858300891674,2.278233422736152
3292,989100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9468578522623972,4.659656526604559,2.4889766461312797
3293,989400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9773560673376969,6.70097604172438,2.7393721203376478
3294,989700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0178189245801645,3.985530107784884,2.516978693461158
3295,990000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.077564205293604,2.700920980765611,2.2852837619779014
3296,990300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9213300003847316,4.970886715560301,2.4304839162577734
3297,990600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9803742935960755,2.6471244726638186,2.297515505784371
3298,990900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.885740873933484,4.648082297136626,2.4994322120214028
3299,991200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.936897575452232,4.87679285358913,2.52707015236405
3300,991500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9367040672643436,5.41157447908592,2.515223153780638
3301,991800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9646775178947145,6.003443401701926,3.2315908980220134
3302,992100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.870196809173516,6.258229597968008,4.0988126072722055
3303,992400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9644771025959684,2.4885307734080366,2.236531818652048
3304,992700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.065041516758078,4.836547626786147,2.49979049012496
3305,993000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9552784252453697,2.564804630615664,2.2129734748749965
3306,993300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9504470932004323,5.360235284918248,2.5802381682243025
3307,993600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.937232524564596,2.691229716441085,2.2706400577035186
3308,993900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9967789881166849,4.982319285306533,2.4521718427438413
3309,994200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9386579189100348,2.5773122200326397,2.2776040132665143
3310,994500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9366823089802296,4.842549213076622,2.5097822546610065
3311,994800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9457070299426964,5.982853333531754,2.585280406312632
3312,995100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0085344925643622,5.0590565376965495,2.5241164928845095
3313,995400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.948654732377108,3.0959106683043327,2.3789575259138136
3314,995700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0520212319997864,6.238959597742179,4.2060084435626575
3315,996000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.6124270565299152,7.98699053161191,5.029829595011199
3316,996300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9011592728074542,2.442778020124856,2.1748738156074854
3317,996600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.023168172481817,4.713159428385591,2.502075824273735
3318,996900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0670090707892834,2.8916311089859024,2.3694516503928806
3319,997200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9461161400997256,2.9448521404653167,2.296828751582829
3320,997500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9367507053332824,2.728372996834552,2.229649530633964
3321,997800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9780420393425748,4.582811514241149,2.5168951972462126
3322,998100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9605092788916816,2.59574560045691,2.2462420764968094
3323,998400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9114780776928768,4.800700425080611,2.7323486885061588
3324,998700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0402985498658928,4.165774572649832,2.501283667843896
3325,999000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9847554214183665,5.055245952379275,2.4940393604438325
3326,999300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9462706503939056,2.4904793983485383,2.2012955242024006
3327,999600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.074183623420109,5.958913222640724,3.5389711242704767
3328,999900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.933526289046298,6.2504547132802415,3.401660661278662
3329,1000200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.936765334901794,4.482675931665423,2.4331822901672115
3330,1000500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9283622086829857,2.6743943067094165,2.290040357362745
3331,1000800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.636187955518223,5.8596679898577175,3.355044414118362
3332,1001100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9325474067405737,2.4459277206805363,2.2125925218067595
3333,1001400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.877629926814519,5.2617055237353965,2.555269557586027
3334,1001700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9395678962453309,2.611224191139587,2.243858241882344
3335,1002000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9020487162742064,11.901878772247741,4.034850955118081
3336,1002300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.746988715407895,5.515535615422488,2.646709730710512
3337,1002600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7765449541487022,5.466087004732088,2.6005703113313827
3338,1002900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8927057785831076,2.52678300844614,2.247839887788646
3339,1003200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7059252122448592,4.809220995311679,2.5136258146444432
3340,1003500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9326458904708324,6.492640851402429,4.711179992042802
3341,1003800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9274608807959972,8.455345355732199,3.697004593962596
3342,1004100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7317021069576903,3.0451923030028003,2.3047410489963824
3343,1004400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8206273498080268,4.462881560210001,2.502709823454609
3344,1004700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.6768624688399454,2.8479390907309647,2.1740036293473834
3345,1005000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.830994333796828,47.699026485419274,12.992144732359163
